real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815063097.53294,1553.73130369186,25.8955217281977,0.431592028803296,-0.00078290647232108,730.885236278706,82.6138511955364,90.249086035089,82.4579732611995,-0.0127688605856093,-0.00335462866065116,-0.00806174462313023,82.5359122283679,62.7688660142239,129,235,0,419,1,253.059760516736,2226.43451053151,0.0281925498896616
3815063098.05724,1554.25560498238,25.9042600830396,0.43173766805066,0.000788146739276166,730.977976401104,39.9362264367739,43.8334353452889,39.8485366068625,0.134891451352421,0.0639074688956668,0.0993994601240438,39.8923815218182,30.338303450297,119,221,0,422,1,145.253535003113,1277.94906012424,0.0237398378362183
3815063098.6918,1554.89016342163,25.9148360570272,0.431913934283786,-0.000536896112788776,731.117474722859,119.966099168888,131.80131758178,119.760657870958,0.570194822732952,0.351053266317484,0.460624044525218,119.863378519923,91.156541960935,134,240,0,423,1,296.168351380609,2605.70640347777,0.0349834278486904
3815063099.19642,1555.39478468895,25.9232464114825,0.432054106858042,-0.00208992093874472,731.327005981244,115.144164341521,124.398262462163,114.897160896097,-0.501363590898934,-0.543623551012697,-0.522493570955815,115.020662618809,87.4736386363684,143,251,0,427,1,419.065030446657,3686.95854306583,0.0237251484155911
3815063099.56902,1555.76737928391,25.9294563213984,0.43215760535664,-0.000369861873807213,731.071696399911,105.611251658412,115.401878094551,105.443489480341,-0.0534544577965646,0.0636509187265869,0.00509823046501115,105.527370569377,80.2539549787142,130,235,0,430,1,226.376489316053,1991.67353654749,0.040294733803529
3815063100.96259,1557.16095590591,25.9526825984319,0.432544709973865,-0.00306107668801805,732.875498387915,104.601934236481,114.013145110892,104.233711328838,-0.0493234353425892,0.121697816570197,0.0361871906138038,104.417822782659,79.4101397899014,136,242,0,435,1,306.630424708912,2697.75233390259,0.0294356671633478
3815063101.32132,1557.5196852684,25.95866142114,0.432644357019001,-0.000396223612119493,731.700352226307,95.3416102184392,103.283338498514,95.2690479346236,-0.340000380346349,-0.104918389076752,-0.22245938471155,95.3053290765314,72.4800546784313,141,251,0,437,1,403.711018435154,3551.87305121315,0.0204061501166759
3815063102.39739,1558.5957531929,25.9765958865484,0.432943264775806,-0.00145326759635094,730.392287507039,78.8898726949902,84.1986462158071,79.0712741687467,-0.410348721965645,-0.440646014899291,-0.425497368432468,78.9805734318685,60.0650177313677,127,232,0,445,1,238.671678538216,2099.84732736212,0.0286044689767149
3815063102.77516,1558.9735250473,25.9828920841217,0.433048201402028,-0.000861208377870061,730.280025194906,46.0489039598857,49.9130340620432,45.6396150541358,-0.0555017595634568,0.0367105140567602,-0.00939562275334832,45.8442595070108,34.8647286353955,127,229,0,447,1,177.092351874828,1558.06882516681,0.0223768860991508
3815063103.4628,1559.6611597538,25.9943526625633,0.433239211042722,-0.000885566201583455,730.484694496653,107.191295243702,117.947603094508,107.544681370909,-0.257232465149882,0.0924702323125243,-0.0823811164186789,107.367988307305,81.6537515649054,114,213,0,448,1,144.4011194486,1270.44945843329,0.0642715465954862
3815063105.22818,1561.4265434742,26.02377572457,0.433729595409499,-0.000832642844965215,730.267350303902,98.7488137893459,106.613574777041,98.2618703585925,0.269487078844508,0.111837843105227,0.190662460974867,98.5053420739692,74.9136763790577,128,234,0,449,1,263.341839753405,2316.89684245578,0.0323336261702759
3815063106.61764,1562.81600022316,26.0469333370527,0.434115555617544,-0.00182511189774286,730.274577507394,98.85389481516,107.524117509289,98.446433171819,-0.181187946321874,0.141316817361627,-0.0199355644801235,98.6501639934895,75.023813983609,126,230,0,451,1,260.14868882912,2288.80331466357,0.0327786199464835
3815063107.94349,1564.14184975624,26.0690308292707,0.434483847154511,-0.00132602553705751,730.095912949397,63.4646465505712,68.4882158296549,62.7975843025124,-0.0907819525424007,-0.104521342501223,-0.0976516475218119,63.1311154265418,48.0114463940597,126,233,0,452,1,289.912772040804,2550.66945213841,0.0188230765667454
3815063108.0507,1564.24906039238,26.0708176732063,0.434513627886772,-0.00136006990155207,730.04172214223,105.529611357812,114.877910411432,105.449307584985,-0.477249845851255,-0.6809289135219,-0.579089379686577,105.489459471398,80.2251234487149,135,243,0,453,1,309.016630757862,2718.74631368734,0.0295081313930715
3815063108.46363,1564.66199231148,26.077699871858,0.434628331197633,-0.00110789952113945,729.759520930509,80.402859296047,87.4735796274051,80.1261602363901,-0.213927730137481,-0.178290469254503,-0.196109099695992,80.2645097662185,61.0414560545866,126,232,0,458,1,258.239452774556,2272.00574466686,0.0268667701205734
3815063108.78702,1564.98538589478,26.0830897649129,0.434718162748549,-0.00123742161947414,729.933353766816,102.192706316612,111.12790140633,101.895609508058,-0.198318688939572,0.0838439970828586,-0.0572373459283569,102.044157912335,77.6049588912424,130,234,0,459,1,302.287056088916,2659.53912383801,0.0291798523269136
3815063109.23009,1565.42845487595,26.0904742479324,0.434841237465541,-0.000880648863130478,730.018601832173,150.48794284692,164.52548985333,149.726048135286,1.07685886266255,0.640406572652121,0.858632717657336,150.106995491103,114.156924342327,130,235,0,460,1,238.903308344195,2101.8852198846,0.0543116832747864
3815063109.56287,1565.76123332977,26.0960205554962,0.434933675924937,-0.000777627338868752,729.792743968543,101.180977937267,109.726310129862,100.722559265908,0.0540103584114641,0.0454509237180986,0.0497306410647813,100.951768601588,76.774192786762,132,239,0,463,1,334.307585515837,2941.25760652373,0.0261025054780908
3815063109.91738,1566.11573767662,26.101928961277,0.435032149354617,-0.00179657766041123,729.844290641342,140.310540628028,151.843479661078,140.138862538722,-0.832987006392205,-1.01199992409245,-0.922493465242327,140.224701583375,106.641403335047,139,248,0,465,1,377.616380500514,3322.29090698416,0.0320987554433791
3815063110.54245,1566.74080848694,26.1123468081156,0.435205780135261,-0.00100026282668161,729.93345967176,71.3202142477662,75.1295390257005,71.0455222468263,-0.646372102299029,-0.359468531579149,-0.502920316939089,71.1828682472963,54.1348341454085,124,228,0,467,1,197.92951770626,1741.39542365105,0.0310870428451617
3815063111.22543,1567.42379498482,26.1237299164136,0.435395498606894,-0.00204604955306278,729.845987171146,164.65591355156,177.846185495689,164.299466481212,-0.632201077801979,-0.810388820625677,-0.721294949213828,164.477690016386,125.085890592715,145,256,0,469,1,437.222203418693,3846.70640829769,0.0325176598668653
3815063111.54803,1567.74638700485,26.1291064500809,0.435485107501348,-0.00116838346394596,729.743730870827,60.7548707962405,65.7342314185917,60.1259877522508,-0.116780388121898,0.0762548008687457,-0.020262793626576,60.4404292742457,45.9651696398573,125,227,0,470,1,213.75475207851,1880.62675727629,0.0244414100044119
3815063112.82311,1569.021474123,26.15035790205,0.4358392983675,-0.00130671668896319,730.511869542055,76.9212237633232,82.2705750585228,75.349280830798,-1.00475969089461,-0.436220489422179,-0.720490090158395,76.1352522970606,57.901140501974,136,245,0,471,1,350.383565563415,3082.69501520324,0.0187826366917314
3815063113.21372,1569.412078619,26.1568679769834,0.43594779961639,-0.00202821311119151,729.819385737562,128.026908538263,138.400318901391,127.577112606077,0.0261058782229534,0.00067626861475277,0.0133910734188531,127.80201057217,97.1939009501343,137,245,0,472,1,359.532000292973,3163.1834767336,0.0307266087045004
3815063114.6008,1570.79916238785,26.1799860397975,0.436333100663291,-0.0015920614294241,729.558993193314,90.0109319144424,97.3399460228186,89.4715974546456,0.151719256856593,0.331450555145036,0.241584906000815,89.741264684544,68.2485631629703,127,230,0,1,2,253.312917448221,2228.66179995788,0.0306231134595031
3815063116.40975,1572.60810947418,26.210135157903,0.436835585965051,-0.00165544192584791,729.413625045729,97.0943238405427,105.165155968301,96.6258910345866,-0.448992556462706,-0.345057033839169,-0.397024795150938,96.8601074375647,73.6624693630293,127,233,0,2,2,259.884930003204,2286.48274915258,0.0322164990706054
3815063118.84308,1575.04143691063,26.2506906151772,0.437511510252953,0.000167893194413308,729.363929892407,14.2369571492453,15.7009298113332,14.3042339087959,0.217407939399133,0.28280655053115,0.250107244965141,14.2705955290206,10.8528405941142,101,198,0,5,2,39.2692303378169,345.492975444211,0.0314126230212362
3815063119.12701,1575.3253724575,26.2554228742917,0.437590381238196,-0.000570323503369599,729.301670246269,33.744521013192,36.3601583782624,33.2839203203943,0.0920223200798013,-0.0543725777899335,0.0188248711449339,33.5142206667932,25.4876885686379,121,225,0,6,2,187.251327958189,1647.44808837908,0.0154710116503368
3815063119.15223,1575.35059165955,26.2558431943258,0.437597386572096,-0.00189089610184862,729.317633079873,99.7739805451134,108.565131258442,99.3825917733837,0.271051051961657,0.415983321149192,0.343517186555425,99.5782861592486,75.7296543177677,129,234,0,7,2,426.474289085128,3752.14563206198,0.0201830263917957
3815063119.95189,1576.15025210381,26.2691708683968,0.437819514473279,-0.000884498741702085,729.324994433154,259.433212542872,259.456713520494,259.210530741528,-6.06467127451347,-6.05063152040029,-6.05765139745688,259.3218716422,197.215240932085,140,251,0,12,2,473.84634614598,4168.92774890182,0.0473059867693882
3815063120.74821,1576.94657540321,26.2824429233869,0.438040715389782,-0.000467351667185002,729.566265433359,51.3774542683723,56.6460365518096,50.9640890196508,0.0793513434176767,0.0657654672850886,0.0725584053513826,51.1707716440116,38.9155607837755,136,242,0,13,2,206.395596455159,1815.88047752503,0.0214306840485535
3815063121.27384,1577.47219848633,26.2912033081055,0.438186721801758,-0.00134884871545163,729.570398449074,157.331940728102,167.901041674331,157.249435477571,-1.36857756648648,-1.24810047349269,-1.30833901998958,157.290688102836,119.620149099396,153,267,0,14,2,507.335552620231,4463.56773778166,0.0267992234299205
3815063122.16252,1578.36088585854,26.3060147643089,0.438433579405149,0.000838573139605153,728.488078467361,34.2387034662988,36.6824271739557,33.8378513378373,-0.292946218464219,-0.00213196188658517,-0.147539090175402,34.038277402068,25.8862356508983,107,207,0,20,2,354.813288836143,3121.66797853161,0.00829243719348874
3815063122.28135,1578.47971510887,26.3079952518145,0.438466587530242,-0.00218893791306503,729.232361795025,104.817197504471,114.008887284515,104.448494052688,0.642981224508027,0.722897677001047,0.682939450754537,104.632845778579,79.5736655722726,135,244,0,22,2,304.609529080945,2679.97237647633,0.02969197230193
3815063122.39756,1578.59592580795,26.3099320967992,0.438498868279987,-0.0019171820290646,728.511465828075,149.875980719103,161.869705604985,149.642429724102,-0.277146599969813,-0.415432648847269,-0.346289624408541,149.759205221603,113.892428558154,142,252,0,25,2,417.950854534845,3677.15595850717,0.0309729665652775
3815063123.20689,1579.40525627136,26.323420937856,0.438723682297601,-0.00124831691997551,728.896373536973,70.4302199472148,77.2037935657919,70.1350243138277,0.0385113372056484,0.172980539121849,0.105745938163749,70.2826221305213,53.4501936494348,135,242,0,27,2,270.074211164246,2376.12863820317,0.0224946548726646
3815063123.46158,1579.65993952751,26.3276656587919,0.438794427646531,-0.00166248664663489,728.903312932877,123.703809153979,134.722640371691,123.04680039206,-0.242257740269546,-0.0690644991897968,-0.155661119729671,123.375304773019,93.8273748442317,135,242,0,28,2,282.720783321793,2487.39391654688,0.0377211563556798
3815063124.2979,1580.49626064301,26.3416043440501,0.439026739067502,-0.00192543957679235,728.913806131455,117.707136968036,127.705964716433,117.066554232691,-0.52198641972998,-0.40080268554129,-0.461394552635635,117.386845600363,89.2731295309911,141,249,0,30,2,399.899815248507,3518.34186362303,0.0253736370686451
3815063124.85921,1581.05757260323,26.3509595433871,0.439182659056452,-0.00229079705962715,728.933999537971,137.128180246922,148.530789993597,136.711450076884,0.307536400727203,0.286332698712289,0.296934549719746,136.919815161903,104.128025008196,138,246,0,31,2,338.517799630672,2978.29931549735,0.034962243205837
3815063124.90622,1581.10458540916,26.3517430901527,0.439195718169212,-0.00099170607785993,728.71435690396,100.450184047686,110.672970545121,100.247034586724,0.186920477582098,0.107160865919185,0.147040671750642,100.348609317205,76.3154879238183,129,232,0,32,2,197.92457628251,1741.35194871713,0.0438254242515655
3815063124.96422,1581.16258144379,26.3527096907298,0.43921182817883,-0.00154208014791361,728.908856239427,91.889989105818,99.8434168700331,90.6045296719615,-0.113705188173721,0.00347422106963851,-0.0551154835520413,91.2472593888897,69.3938776965234,129,232,0,33,2,205.819388673934,1810.81096790906,0.0383219888361139
3815063125.09437,1581.2927339077,26.3548788984617,0.439247981641028,-0.0018488635007793,728.854229874979,83.0842727684352,90.3929651390487,82.7284629937333,0.183542109967145,0.0744413932629692,0.128991751615057,82.9063678810842,63.0505989060253,132,239,0,34,2,277.725866193152,2443.44834475885,0.0258039418108705
3815063125.33351,1581.53187179565,26.3588645299276,0.439314408832126,-0.00101272570597101,728.887000227617,75.702739021605,83.0175720727703,75.0020845549916,-0.346751890231413,-0.0435607988686909,-0.195156344550052,75.3524117882983,57.3057874044151,125,228,0,35,2,226.390711275837,1991.79866217791,0.0287708735288308
3815063125.42039,1581.61875224113,26.3603125373522,0.439338542289204,-0.00257406220200182,728.996499333518,151.58881701133,163.321389963548,151.158130846419,-0.986172733279846,-0.768198608113573,-0.877185670696709,151.373473928874,115.120085870734,138,247,0,36,2,372.035623517375,3273.19108203855,0.0351705974339382
3815063125.6852,1581.88355708122,26.3647259513537,0.439412099189228,-0.000715007781427219,728.877682242859,88.7905750214225,97.3839974931062,88.4776221406583,0.141327827192465,0.107144071390141,0.124235949291303,88.6340985810404,67.4065592530357,122,224,0,38,2,192.564539238473,1694.19403064986,0.0397868001147307
3815063125.73503,1581.93339109421,26.3655565182368,0.439425941970613,-0.00105009952493272,728.933094165936,65.7897165360176,71.3109699443933,65.2421440280535,0.360969235527402,0.430562765739408,0.395766000633405,65.5159302820355,49.8251068976116,121,224,0,39,2,167.824480054402,1476.52954915531,0.0337447407849816
3815063125.81657,1582.014929533,26.3669154922167,0.439448591536946,-0.000985083616785044,728.86317968448,83.3980718764035,91.3458188439226,82.9293869463036,0.0726237652517895,0.000523749454163682,0.0365737573529766,83.1637294113535,63.2463233001047,127,230,0,40,2,252.15954993087,2218.51440537127,0.0285084122721847
3815063126.05482,1582.25318455696,26.3708864092827,0.439514773488045,-0.00055680310662332,729.421652648278,40.374752833628,44.0714417435004,40.2469337853183,0.18843971881857,0.399810767875695,0.294125243347132,40.3108433094732,30.6565451849823,119,221,0,41,2,153.739589639863,1352.60986302288,0.0226647357993306
3815063126.69169,1582.89005422592,26.3815009037654,0.439691681729423,-0.00140330372269083,729.292952515052,263.463861965914,271.224011905039,263.576376661308,-4.34568696558988,-3.95838775576664,-4.15203736067826,263.520119313611,200.408023788258,127,232,0,42,2,378.327735116626,3328.54944632406,0.0602088167894223
3815063127.11151,1583.30987215042,26.3884978691737,0.439808297819561,-0.00104169938621744,729.1611544637,89.7886983347218,97.2989881975947,89.5489488763105,-0.155095143359731,-0.11926975260936,-0.137182447984546,89.6688236055161,68.1934714548804,126,228,0,43,2,189.696637319713,1668.96206254987,0.0408598092102184
3815063127.19964,1583.39800453186,26.3899667421977,0.439832779036628,-0.0016013500808745,729.135414556834,182.286231470831,191.620355100142,182.287372434392,-2.09097984114737,-2.22906855395998,-2.16002419755368,182.286801952612,138.629785980511,137,247,0,44,2,452.381822265575,3980.08161776711,0.0348308902414629
3815063128.54786,1584.7462246418,26.4124370773633,0.440207284622722,-0.00151196669178491,729.050057416103,103.201589637503,111.920638137505,102.850980377209,-0.335276876717158,-0.384473829916691,-0.359875353316925,103.026285007356,78.3518701735178,136,244,0,47,2,369.856396187637,3254.0181130793,0.0240784984750355
3815063131.60469,1587.80305552483,26.4633842587471,0.441056404312452,-0.00241740594121306,728.679548935638,51.5029751303834,55.2530767865047,50.78003245956,0.294481958679857,0.410432197646276,0.352457078163066,51.1415037949717,38.8933024765089,124,229,0,54,2,188.933530052954,1662.24820037566,0.0233980114809084
3815063131.98723,1588.18559288979,26.4697598814964,0.441162664691607,-0.00187216912229033,728.443308096892,83.7934929079088,92.1145827197947,83.0270518233388,0.0235847168153285,0.178082885878655,0.100833801346992,83.4102723656238,63.4338201271891,122,224,0,55,2,165.431724605621,1455.47794736944,0.0435828108847932
3815063132.43011,1588.62847423553,26.4771412372589,0.441285687287648,-0.00253899170574742,728.429163162908,83.254034747242,89.6033112942246,82.2880198230852,-0.125623760205353,0.239188751876826,0.0567824958357367,82.7710272851636,62.9476718830814,122,224,0,56,2,201.321726399969,1771.24027329121,0.0355387537378629
3815063133.51617,1589.71452832222,26.4952421387037,0.441587368978394,-0.00142798860526593,728.795810922077,43.4796406026244,46.8240641325819,42.3535010691128,0.17285576404232,0.20478709724025,0.188821430641285,42.9165708358686,32.6382105904768,118,220,0,59,2,127.016199750178,1117.49592247661,0.029206558998572
3815063133.68945,1589.88780736923,26.4981301228205,0.441635502047009,-0.00426772318016238,728.397872082495,84.8205380720851,91.7634154325422,83.8533724173783,-0.235378456766953,-0.024444675062703,-0.129911565914828,84.3369552447317,64.138565878535,130,237,0,60,2,277.549514195056,2441.89678960934,0.0262658791114574
3815063134.08986,1590.28822469711,26.5048037449519,0.441746729082531,-0.0039239623237195,728.267035502828,107.160496109398,115.983947891757,106.418102389562,-0.48286712044925,-0.147527990034903,-0.315197555242076,106.78929924948,81.2136563996153,137,245,0,61,2,307.406613935143,2704.5812919181,0.0300281809396153
3815063134.17371,1590.3720676899,26.5062011281649,0.441770018802749,-0.00278915735309074,728.074585029809,98.964866445742,107.81576043588,98.0580526145368,-0.367901577032429,-0.269156575625581,-0.318529076329005,98.5114595301394,74.9183287270639,134,241,0,62,2,304.730179853623,2681.03386900072,0.0279438203274125
3815063134.93553,1591.13388943672,26.5188981572787,0.441981635954645,-0.00223684676269409,728.213161930123,93.5466055811416,101.166147408757,92.7385778087367,-0.255644395264626,-0.17479653734187,-0.215220466303248,93.1425916949392,70.8352849138045,127,231,0,65,2,220.130673986342,1936.72248953756,0.0365748243728599
3815063135.42478,1591.6231367588,26.5270522793134,0.442117537988557,-0.00431768111276506,727.091055471206,159.487375926239,173.323888016992,158.874929653279,0.0676532505411724,-0.271437465984641,-0.101892107721734,159.181152789759,121.057854474357,134,240,0,69,2,285.779045715111,2514.3006871881,0.0481477235762696
3815063135.7041,1591.90246534348,26.5317077557246,0.442195129262076,-0.00402483887435297,726.899408188602,87.2140241030596,94.2516914797893,85.9865712047876,-0.371181016342346,-0.0617713400133776,-0.216476178177862,86.6002976539236,65.8598461381363,132,238,0,70,2,280.152467204397,2464.79772177436,0.0267201829814761
3815063136.23357,1592.43192815781,26.5405321359634,0.442342202266057,-0.00154650906765915,726.791777214445,45.3841886271932,48.1274833160459,44.3016036189425,0.141474174887565,0.530814125289004,0.336144150088285,44.8428961230678,34.1031880843642,125,230,0,72,2,100.433833261424,883.622714024554,0.0385947390702957
3815063137.48874,1593.68710136414,26.5614516894023,0.442690861490038,-0.00410937657610902,725.913349423459,168.235956470486,181.442318221327,167.133287317811,-0.193624508371253,0.08021111085071,-0.0567066987602717,167.684621894149,127.524774127377,137,246,0,75,2,343.466541734232,3021.83863672561,0.0422010535498213
3815063137.58266,1593.78102374077,26.5630170623461,0.442716951039102,-0.00228239232917574,725.781305606541,47.2518021757443,51.7126074656218,46.2252401610366,-0.0499440913142477,-0.188322086191307,-0.119133088752777,46.7385211683905,35.5448179309435,123,224,0,76,2,137.450338207284,1209.29608027779,0.0293929820088215
3815063137.77691,1593.97527623177,26.5662546038628,0.442770910064379,-0.0054487154918705,725.781108827447,157.212218058833,169.371152362263,155.950414204062,-0.345346058212921,-0.179766484737574,-0.262556271475248,156.581316131447,119.080669095793,142,251,0,77,2,395.177943828582,3476.79856388171,0.0342500915448043
3815063139.55964,1595.75800299644,26.5959667166074,0.443266111943457,-0.000164296977392818,726.071427344923,254.059510741544,273.720074308526,251.468412592438,-0.513089576968892,-1.01519494467168,-0.764142260820286,252.763961666991,192.227926180801,149,261,0,80,2,434.64069000506,3823.9941029443,0.0502688866682076
3815063139.6741,1595.8724591732,26.5978743195534,0.44329790532589,-0.00202210535024242,725.5812445018,186.784166941356,205.512235294191,185.560578970776,0.48062319350363,0.819075530897853,0.649849362200741,186.172372956066,141.584777076141,134,241,0,81,2,243.1307560657,2139.07855113335,0.0661896109430507
3815063143.15346,1599.35181808472,26.6558636347453,0.444264393912421,-0.00420123739090705,723.247227298666,112.018414394196,122.172464996579,111.245614759139,0.00889996843305031,0.153106360761901,0.0810031645974759,111.632014576667,84.8965592877083,131,238,0,84,2,232.388255773766,2044.56540795121,0.041523034165378
3815063144.57308,1600.77144193649,26.6795240322749,0.444658733871248,-0.00342499770447783,723.861224256477,87.6679230361435,94.8064912396177,86.341143646059,-0.461102167070649,-0.0933835417738213,-0.277242854422235,87.0045333411013,66.1672688708786,127,231,0,87,2,218.558357927538,1922.88916128484,0.034410339505303
3815063144.70474,1600.90309739113,26.6817182898521,0.444695304830869,-0.00724096269010222,723.930879349162,171.414957721831,183.04241821644,169.783664652265,-1.93601665327655,-1.53686639086582,-1.73644152207118,170.599311187048,129.741406097141,143,252,0,88,2,389.349603553273,3425.52048671302,0.0378749467709754
3815063145.95279,1602.15114951134,26.7025191585223,0.445041985975371,-0.0014627438000711,723.842552472785,68.958856117654,74.1100060619311,67.5272131536705,-0.558354427473405,-0.173659300489831,-0.366006863981618,68.2430346356623,51.8990798284005,129,235,0,89,2,276.501070613004,2432.67252191598,0.021334182616378
3815063147.92665,1604.12501645088,26.735416940848,0.445590282347467,-0.00415763363179362,723.452084436418,146.678551232371,157.087434768562,145.319999146432,-1.42320051634323,-1.3189931001698,-1.37109680825651,145.999275189402,111.032987885092,134,241,0,90,2,342.09953466545,3009.81162892374,0.0368903445046477
3815063148.94102,1605.13938546181,26.7523230910301,0.445872051517169,-0.00777864519426781,722.669496516956,137.989292160393,147.318381733931,136.376489945494,-1.30717184168801,-0.628468506736337,-0.967820174212174,137.182891052943,104.328095194742,141,250,0,96,2,369.55756223415,3251.38895455325,0.0320872392239141
3815063149.26488,1605.46323847771,26.7577206412951,0.445962010688252,-0.00521728101551352,721.414711885896,116.249450628556,124.837880068557,113.691607044717,-1.05281525403336,-0.529767393946426,-0.79129132398989,114.970528836637,87.4355117099069,143,254,0,97,2,370.226658420453,3257.27570176667,0.0268431412368575
3815063149.86618,1606.06453895569,26.7677423159281,0.446129038598802,-0.00386866840584758,721.74433159162,97.9206543108234,106.653926410196,96.3349879756194,-0.232320431363797,0.0836395972146754,-0.0743404170745606,97.1278211432214,73.8660666247164,124,228,0,101,2,182.358788235403,1604.40323896994,0.0460395895686049
3815063149.93962,1606.13797807693,26.7689663012822,0.446149438354704,-0.00727765663225782,721.273982079794,177.537671586395,191.198169919108,175.390689997916,-0.452868409637853,-0.0915473819730459,-0.27220789580545,176.464180792156,134.201661087906,144,253,0,102,2,397.389366618132,3496.25479037136,0.0383844053521201
3815063150.8828,1607.08116650581,26.7846861084302,0.446411435140504,-0.00607333045250726,721.628540053329,166.171170203668,181.566140997946,164.54306045187,0.256745757536921,0.740852388006216,0.498799072771569,165.357115327769,125.754696789307,127,233,0,105,2,202.638850200538,1782.8284051943,0.0705366239526582
3815063156.49921,1612.69757342339,26.8782928903898,0.447971548173163,-0.00533897317279335,721.090687794166,96.0987097784915,103.286706707074,94.3166619215127,-0.600707591391467,0.0402277077540494,-0.280239941818709,95.2076858500021,72.4057966441074,133,241,0,112,2,293.234892552866,2579.8976618747,0.0280653755046598
3815063159.2085,1615.40686583519,26.9234477639198,0.448724129398664,-0.00287831218868328,721.088566633595,96.2768855516929,103.888988521436,94.6983663071089,-0.382434101130539,0.0775436389462625,-0.152445231092138,95.4876259294008,72.6186921081712,130,236,0,113,2,241.564553085089,2125.29900609858,0.0341686943342046
3815063159.96879,1616.16715335846,26.936119222641,0.44893532037735,-0.00464919987292951,720.700230334854,100.947630669758,108.397635675682,99.0554716540043,-1.03212101548801,-0.237456970573397,-0.634788993030704,100.001551161881,76.0515489151792,131,237,0,117,2,248.831156610473,2189.23100710193,0.034738932834619
3815063160.25571,1616.45406746864,26.9409011244774,0.44901501874129,-0.00508745529080095,720.505246441321,105.576041800407,113.931097117974,104.112917765073,-1.23587935643962,-0.539118910219233,-0.887499133329425,104.84447978274,79.734614013897,136,245,0,118,2,299.596176905005,2635.86461206855,0.0302498897890373
3815063161.76835,1617.9667134285,26.966111890475,0.449435198174583,-0.00244917998645815,720.785022095658,54.3463869676861,58.161109099943,52.8755174605459,-0.286212142937988,-0.0798706054252371,-0.183041374181612,53.610952214116,40.7713271177272,123,227,0,119,2,153.420062757503,1349.7986469035,0.0302054882120814
3815063162.60608,1618.80444502831,26.9800740838051,0.449667901396751,-0.00563299925478058,720.312066698382,183.106969677033,153.801160007285,178.920592527305,-13.2510839196678,-13.9053198428471,-13.5782018812574,181.013781102169,137.661648923109,133,244,0,123,2,255.888282176753,2251.32000882167,0.061147081882491
3815063162.68208,1618.88044524193,26.9813407540321,0.449689012567202,-0.00349021426947727,719.761187594656,88.6559635226601,95.3675452223705,86.6446638766766,-0.892531671514946,-0.296693806053564,-0.594612738784255,87.6503136996683,66.6583872181183,126,229,0,124,2,238.889335958361,2101.76229002033,0.0317154739784934
3815063162.72756,1618.9259185791,26.982098642985,0.44970164404975,-0.00540593726562865,719.887740343427,134.125169432988,145.653864413621,132.660466522469,-0.662964184367169,-0.21417876702009,-0.438571475693629,133.392817977729,101.445730626165,136,243,0,125,2,322.477311669154,2837.17416825796,0.0357559052105895
3815063163.04093,1619.23929452896,26.9873215754827,0.449788692924711,-0.00575420848434685,720.457902944846,62.3575505540823,67.0840879269146,60.7165408259477,-0.223687892685454,0.0988492876840728,-0.0624193025006906,61.537045690015,46.7991504733152,140,247,0,126,2,190.336233228246,1674.58926460146,0.0279466442682905
3815063163.77923,1619.97758841515,26.9996264735858,0.449993774559763,-0.00283966788097456,718.883848552605,80.6895450318065,87.3111327281729,78.7890579581712,-0.72388003493008,-0.0181265708765797,-0.37100330290333,79.7393014949888,60.6420332249804,130,235,0,135,2,257.652280771774,2266.8397711911,0.0267517951624417
3815063163.88315,1620.08151578903,27.0013585964839,0.450022643274731,-0.00381970747038251,719.231898708154,111.425339175902,119.863213268139,109.484325121925,-0.808190090221821,0.314199642318097,-0.246995223951862,110.454832148913,84.0013077046452,130,235,0,137,2,242.550126434913,2133.97013782741,0.0393638627905855
3815063164.72034,1620.91869711876,27.015311618646,0.4502551936441,-0.00229846900048515,720.675145324421,41.9005110549327,45.3334850809569,40.6367845909091,-0.266845175549677,0.0235499470118859,-0.121647614268895,41.2686478229209,31.3849590541605,115,214,0,139,2,134.157819037096,1180.3283048712,0.0265900249317373
3815063165.37898,1621.57734203339,27.0262890338898,0.450438150564829,-0.00656002386143334,719.964528379837,167.802657802382,183.955849225607,166.599305393823,1.06864218288746,0.441088908483135,0.754865545685296,167.200981598103,127.156963896388,135,241,0,143,2,251.840433328937,2215.70679892299,0.0573888945767538
3815063167.76934,1623.96770572662,27.0661284287771,0.451102140479618,-0.00661413455696016,719.704405860241,96.9542362868657,104.839343975162,95.1946641409745,-0.723194050415546,-0.422959094520635,-0.573076572468091,96.0744502139201,73.0649741434017,137,247,0,150,2,337.816100846892,2972.12572873265,0.0245834062257378
3815063167.91377,1624.11212897301,27.0685354828835,0.451142258048058,-0.00628218678447564,719.758576098449,102.119775392915,110.553699653061,100.221845293292,-0.596968506224756,-0.21974449072538,-0.408356498475068,101.170810343104,76.9407748399986,135,241,0,151,2,330.97085635059,2911.90086900594,0.0264228688754313
3815063168.19798,1624.39634633064,27.073272438844,0.451221207314067,-0.00250623727045457,719.76493490398,154.823198643466,168.091386815873,153.290146720921,0.98914613201096,0.944671849306102,0.966908990658531,154.056672682194,117.160668430368,139,245,0,153,2,321.978371967434,2832.78446770535,0.0413588360731418
