real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815066597,1090.351715,18.17252858,0.302875476,-0.000126595,738.7535392,164.1973913,158.8380645,163.4466824,-3.813972245,-4.101193232,-3.957582738,163.8220369,124.5872639,106,205,0,454,2,248.5024106,2095.14367337951,1.07506478300414,-0.00181509513879511
3815066599,1092.00628,18.20010467,0.303335078,-3.89e-05,738.7723774,91.92291274,99.88736956,91.93589095,0.36704959,0.383798771,0.37542418,91.92940184,69.91264955,108,207,0,456,2,181.616573,1531.22383393821,1.06125802072855,0.000474376378759065
3815066600,1092.791726,18.21319543,0.303553257,-0.000115983,738.7802653,74.47663011,80.94737653,74.34658413,0.283329265,0.360393951,0.321861608,74.41160712,56.59030198,100,196,0,458,2,157.0123399,1323.78357936138,1.05834890764796,0.000529485009087118
3815066600,1093.017206,18.21695344,0.303615891,-0.000422702,738.7781952,78.21545335,85.09570604,78.008395,-0.021067128,0.120999687,0.04996628,78.11192417,59.40440676,112,213,0,460,2,243.8057144,2055.54545255962,1.0444995831671,0.000109053712583623
3815066600,1093.551067,18.22585111,0.303764185,0.000117932,738.8060315,127.8779542,136.4046577,127.6673071,-0.802274612,-0.663270827,-0.73277272,127.7726307,97.17155742,128,232,0,461,2,456.8473241,3851.71628105114,1.04082811918885,-0.000600348361998706
3815066603,1096.247656,18.27079427,0.304513238,0.000111098,738.8050986,195.830577,205.9250465,195.0036927,-1.236284606,-2.952028888,-2.094156747,195.4171348,148.6154526,113,214,0,466,2,342.2659717,2885.6717465595,1.06710116355999,-0.000869664182342749
3815066606,1098.753755,18.31256258,0.305209376,9.89e-05,738.7499488,88.99160929,96.03601362,88.63849976,-0.050579784,0.145459172,0.047439694,88.81505453,67.54417692,114,215,0,468,2,271.9499721,2292.83193730536,1.04505884337226,4.00632599149268e-05
3815066607,1100.359063,18.33931772,0.305655295,-0.000211392,738.7944105,77.88326395,84.0648144,77.82966768,0.109442764,-0.141236851,-0.015897044,77.85646581,59.21012974,107,205,0,470,2,215.0182953,1812.83642267671,1.04826159538684,0.000142843288605935
3815066609,1102.186852,18.36978087,0.306163015,0.00012959,738.7621639,107.4362572,116.7365882,107.4302475,0.186726045,0.257820893,0.222273469,107.4332524,81.70338513,115,215,0,479,2,273.2471072,2303.76818694464,1.05106510694653,0.000112842434195267
3815066609,1102.518488,18.37530814,0.306255136,0.000286718,738.8395591,89.39339729,98.3341317,90.7283533,-0.534470851,-0.315629763,-0.425050307,90.06087529,68.49162821,116,216,0,480,2,287.6986363,2425.61018313059,1.04383686538189,-0.000192442204662915
3815066615,1108.521452,18.47535754,0.307922626,-0.000103391,738.6741186,133.8164717,144.9674942,133.4924233,-0.021709573,-0.108014688,-0.064862131,133.6544475,101.6447009,118,220,0,484,2,295.8921675,2494.69049915195,1.05634441335891,-6.22396420239039e-05
3815066616,1109.04942,18.48415701,0.308069283,5.34e-05,738.7439261,127.4067031,139.5847952,127.5223436,1.827929407,1.299877436,1.563903422,127.4645234,96.93724069,101,197,0,488,2,112.161519,945.64272580737,1.11810937065818,0.00204432530669195
3815066616,1109.239693,18.48732822,0.308122137,3.14e-05,738.766203,149.1054211,160.8043959,148.8107018,0.504985877,0.289173896,0.397079887,148.9580614,113.2831558,126,231,0,490,2,359.2543141,3028.90181831062,1.05300073551251,-5.23187601793733e-05
3815066616,1109.486838,18.49144729,0.308190788,0.000129532,738.7861872,255.584397,272.4514832,269.7677299,-8.836964452,-3.730221798,-6.283593125,262.6760635,199.7661162,127,235,0,494,2,481.0584828,4055.84249396399,1.0648539137053,-0.00201560924323409
3815066617,1109.798652,18.4966442,0.308277403,-6.24e-05,738.7299237,152.7211771,165.5560226,152.5879968,0.905024766,0.687212187,0.796118477,152.6545869,116.094377,111,211,0,497,2,293.568973,2475.10346075279,1.0625048582578,0.000290807278727855
3815066617,1110.121289,18.50202149,0.308367025,0.000524985,738.7503555,101.4171401,109.6671657,101.1659764,-0.290564559,-0.047606749,-0.169085654,101.2915583,77.03260408,129,237,0,501,2,462.7654407,3901.61239482676,1.035343787,-0.000467186441606722
3815066617,1110.239102,18.50398504,0.308399751,1.62e-05,738.6975223,98.09162754,106.8461805,98.0312396,0.415687609,0.263361392,0.3395245,98.06143357,74.57608232,105,203,0,502,2,174.258353,1469.18609336615,1.06636013355744,0.000477385723577298
3815066617,1110.450272,18.50750453,0.308458409,-0.000620495,738.8296448,129.3091426,140.2806432,129.2055217,0.498104929,0.489612808,0.493858868,129.2573321,98.30067838,117,218,0,503,2,287.785872,2426.34567428541,1.05611388036824,0.000186129743997535
3815066618,1110.56398,18.50939966,0.308489994,-0.000181053,738.7452514,77.76988853,82.71447208,76.16980567,0.2767898,0.146364632,0.211577216,76.9698471,58.53585293,99,195,0,504,2,136.4945583,1150.79652379427,1.06646551073078,0.000517858463005444
3815066618,1110.591961,18.50986602,0.308497767,0.000470588,738.6372533,94.02922748,102.2384171,93.83256907,-0.037743966,0.044164153,0.003210093,93.93089827,71.43479498,112,211,0,505,2,225.2636505,1899.21583073548,1.05321278408907,0.000129504983036331
3815066618,1110.879686,18.51466144,0.308577691,7.7e-05,738.7352559,137.7353079,150.60673,137.6275383,0.436502504,0.36447102,0.400486762,137.6814231,104.7072306,119,221,0,506,2,248.2958199,2093.40189068598,1.0656177395778,0.000265625223601343
3815066619,1111.687025,18.52811708,0.308801951,-2.43e-06,738.7061589,96.67276094,105.257877,96.30058421,0.043055682,-0.021432075,0.010811803,96.48667257,73.37847077,119,221,0,507,2,311.2692736,2624.33610895715,1.04356077473444,-6.78373434099494e-05
3815066619,1111.985996,18.53309994,0.308884999,-0.00016622,738.6922069,107.0359405,115.8330162,107.7384766,0.076815491,-2.923602713,-1.423393611,107.3872085,81.66836862,120,226,0,511,2,329.7440368,2780.09831320381,1.04497607214541,-0.00062686391650032
3815066619,1112.444942,18.54074904,0.309012484,0.004845234,739.4882893,224.9435102,216.4984703,225.0013734,-7.808663354,-7.818820325,-7.813741839,224.9724418,171.0923727,128,235,0,512,2,568.6672745,4794.47921470846,1.05128528823217,-0.00229957281234137
3815066621,1113.720806,18.56201344,0.309366891,-0.000298402,738.7394013,71.51149995,77.77151148,71.37646924,0.218839446,0.307132383,0.262985915,71.44398459,54.33341409,105,203,0,515,2,152.9035881,1289.14236474108,1.05774694635446,0.000499891767951033
3815066624,1116.844119,18.61406866,0.310234478,-0.000142215,738.6783852,69.22675743,75.07652903,69.15833841,0.373331748,0.079626308,0.226479028,69.19254792,52.62118818,110,208,0,520,2,231.2601641,1949.77291588021,1.04258836759472,0.000230042813778948
3815066626,1119.099932,18.65166554,0.310861092,0.000139268,738.5835339,137.8455093,149.8971207,137.6094873,0.714362638,0.86243404,0.788398339,137.7274983,104.742271,120,223,0,521,2,252.7920156,2131.30967577501,1.06474455754156,0.000433785111073667
3815066626,1119.538755,18.65897925,0.310982988,-4.22e-05,738.6803726,50.28209179,54.03172321,49.93549743,0.246011982,0.379107717,0.31255985,50.10879461,38.10792333,116,217,0,522,2,204.3792174,1723.13750708488,1.03771542791757,0.00035771461888768
3815066627,1119.614372,18.66023953,0.311003992,0.000237995,738.5895554,80.94700056,87.69766474,80.7526223,-0.292099955,-0.160973244,-0.226536599,80.84981143,61.48658013,111,211,0,524,2,244.4317045,2060.82322509489,1.04543593128283,-2.6633656686975e-05
3815066627,1119.738334,18.66230556,0.311038426,0.000270251,738.5585587,84.94970371,92.89477117,84.65188502,0.070465547,-0.309888074,-0.119711263,84.80079437,64.49131724,116,217,0,525,2,294.2613361,2480.94082935274,1.04159470187962,-8.07038773295284e-05
3815066627,1119.812788,18.66354646,0.311059108,7.67e-05,738.5381974,82.28582107,89.35914126,82.12914585,0.075727638,0.139591516,0.107659577,82.20748346,62.51909472,104,201,0,526,2,168.8041993,1423.20168786037,1.05952848550791,0.000334603552038545
3815066632,1125.298026,18.75496709,0.312582785,7.85e-05,738.4558207,177.9076263,178.1434492,177.211348,-4.008707761,-3.822433991,-3.915570876,177.5594872,135.0346456,119,222,0,528,2,415.0829107,3499.5971756624,1.0541857682533,-0.00143195646176552
3815066633,1126.206799,18.77011332,0.312835222,-3.19e-05,738.4336621,77.21676,83.06015091,77.03128745,-0.203076669,-0.069105933,-0.136091301,77.12402373,58.65310482,112,212,0,530,2,267.7732034,2257.61726676818,1.04158009223413,-3.12064166305909e-05
3815066633,1126.381433,18.77302388,0.312883731,-0.000130701,738.4373981,50.23953591,52.1429818,50.1735538,0.131722233,0.056320363,0.094021298,50.20654485,38.18226275,107,206,0,531,2,136.7500296,1152.95042273083,1.04871700312279,0.000414960645068404
3815066634,1127.121951,18.78536584,0.313089431,-8.7e-05,738.4045458,103.8296993,112.404029,103.5968914,-0.300158891,-0.310613429,-0.30538616,103.7132954,78.87434408,117,216,0,532,2,318.3924551,2684.39222116156,1.04498257064605,-0.000202266347330159
3815066634,1127.557341,18.79262234,0.313210372,3.02e-05,738.4282609,94.47012204,101.988194,94.12316409,-0.298949385,-0.416022095,-0.35748574,94.29664307,71.71294524,116,218,0,535,2,298.6671644,2518.0867196741,1.04407914040438,-0.000184652478721931
3815066635,1127.871824,18.79786373,0.313297729,-0.000374768,738.4892911,71.20539819,77.19616714,70.98326103,-0.179308366,0.128682448,-0.025312959,71.09432961,54.06750018,109,207,0,537,2,228.6914368,1928.11577083185,1.04364162540337,0.000106724437968562
3815066635,1128.212236,18.80353727,0.313392288,-8.44e-05,738.4278915,72.27062852,77.96388275,72.24592744,-0.196877657,-0.166866107,-0.181871882,72.25827798,54.95268722,109,208,0,538,2,247.4893252,2086.60226944996,1.0419359663816,-1.09722741536761e-05
3815066636,1128.795098,18.81325163,0.313554194,1.96e-05,738.4830791,127.8213698,136.9403381,127.498153,-0.644917318,-0.256638335,-0.450777827,127.6597614,97.08571993,130,236,0,539,2,520.6488167,4389.63176142942,1.03771705336722,-0.000660990759206288
3815066636,1129.055182,18.81758637,0.313626439,0.000140435,738.3549172,75.46194691,81.77191486,75.49061564,-0.054638003,0.125507003,0.0354345,75.47628128,57.39999061,104,201,0,541,2,187.0530748,1577.05941486511,1.05199684723921,0.000239038146049083
3815066637,1129.957789,18.83262982,0.313877164,7.64e-05,738.4199355,95.17253567,103.1074676,95.25877316,-0.047314657,-0.155511079,-0.101412868,95.21565441,72.41185676,116,217,0,549,2,286.094962,2412.0894770107,1.04562038583152,-5.55264180156472e-05
3815066639,1131.797447,18.86329078,0.31438818,0.005939408,739.3119315,142.4936655,153.4780271,141.7796383,1.020466039,1.318376912,1.169421476,142.1366519,108.0954486,119,221,0,550,2,306.1574993,2581.23833152099,1.05747736067607,0.000392963034716225
3815066639,1132.313039,18.87188398,0.3145314,-0.001672535,738.5870329,78.35326611,84.54756814,78.36861828,0.227164153,0.305815576,0.266489865,78.36094219,59.59378589,106,205,0,552,2,177.0360496,1492.60507527464,1.05552602388749,0.000418376855093469
3815066639,1132.428628,18.87381047,0.314563508,-0.0001379,738.3216295,167.6538428,179.8395024,167.7890769,0.639757095,0.794649804,0.717203449,167.7214598,127.5527895,107,206,0,553,2,149.3288566,1259.00351792598,1.11691249649733,0.000873854003952608
3815066639,1132.54433,18.87573884,0.314595647,0.00018299,738.3186653,140.8062641,153.1835269,140.7752081,1.124541783,0.808535466,0.966538624,140.7907361,107.0718747,111,211,0,556,2,203.5576022,1716.21040370557,1.07798854773798,0.000741414977477497
3815066640,1132.834678,18.88057796,0.314676299,0.0003751,738.4351533,341.4617009,366.6071554,340.398124,1.341369016,0.55693267,0.949150843,340.9299124,259.2784573,131,237,0,557,2,458.1351791,3862.57428942605,1.08272581762111,-0.000167363875365908
3815066640,1133.519074,18.89198457,0.31486641,0.000199122,738.2842926,246.8062779,239.7189255,246.4788439,-5.552673628,-4.688553471,-5.120613549,246.6425609,187.5725783,123,227,0,1,3,408.9782176,3448.12802051213,1.06999837998594,-0.00178395490769704
3815066641,1134.002956,18.90004927,0.315000821,-0.000607633,738.8452617,63.83132252,69.33048763,63.43299503,0.371702397,0.415138274,0.393420336,63.63215878,48.39249171,107,207,0,9,3,150.3925574,1267.97166433594,1.05376527850829,0.000611998994229992
3815066641,1134.078198,18.90130331,0.315021722,-3.26e-05,738.5245806,182.5552486,199.7226406,182.4141581,2.664542127,2.90844231,2.786492219,182.4847034,138.7802907,106,204,0,10,3,145.1639476,1223.88883746682,1.12899288867708,0.00259062125735213
3815066641,1134.532204,18.90887006,0.315147834,0.000233257,738.4504132,108.1355459,117.509037,108.0024774,0.518145554,0.632055598,0.575100576,108.0690116,82.18688239,103,199,0,16,3,575.8780079,4855.27348397514,1.03252734357009,-0.000568135747070267
3815066642,1134.744548,18.91240913,0.315206819,0.000341271,738.4070901,75.9294094,78.58782357,76.00286076,-0.929586598,-1.132804323,-1.031195461,75.96613508,57.77252623,106,206,0,21,3,190.2441284,1603.96344265829,1.05161860534568,-0.000433747268485978
3815066642,1134.909821,18.91516368,0.315252728,0.000159264,738.4972287,139.1460424,135.5822154,139.2199341,-1.51694907,-1.124832969,-1.320891019,139.1829882,105.8491765,124,230,0,24,3,426.4679229,3595.58512292048,1.04503865125741,-0.000706902694891626
3815066643,1136.143191,18.93571985,0.315595331,0.000152011,738.5020364,94.56390144,102.4806724,94.46555602,-0.159648933,-0.181587952,-0.170618442,94.51472873,71.8788002,115,216,0,33,3,278.0481727,2344.24635366954,1.04626179460511,-6.75737285598115e-05
3815066644,1137.010377,18.95017295,0.315836216,0.000330159,738.52702,70.26033814,76.58019398,70.00573132,-0.073468367,0.144574803,0.035553218,70.13303473,53.33643188,119,220,0,34,3,344.748795,2906.60462812211,1.0339500815226,-0.000137490775283663
3815066646,1138.578814,18.97631356,0.316271893,-0.000109613,738.512482,96.20187723,104.0638817,95.82571583,-0.606237976,-0.395418047,-0.500828011,96.01379653,73.01884679,123,226,0,36,3,381.256796,3214.40650070034,1.0383161209306,-0.000390329917119779
3815066648,1140.668484,19.0111414,0.316852357,1.72e-05,738.4491299,63.55549534,68.82090321,63.53669036,0.042929358,0.185243479,0.114086419,63.54609285,48.32703826,99,195,0,38,3,137.5032469,1159.30085795182,1.05728636461236,0.000430072331400624
3815066660,1152.729897,19.21216495,0.320202749,3.63e-05,738.1508337,87.02927289,94.45037578,87.04286339,0.144783762,0.076556754,0.110670258,87.03606814,66.1912512,113,214,0,45,3,245.0193553,2065.77775592943,1.0476418065351,0.000135499822905142
3815066666,1159.28594,19.32143233,0.322023872,-0.000259574,738.0702127,97.40869576,106.0879823,97.36292973,0.256547961,0.32317699,0.289862475,97.38581274,74.06227019,115,216,0,52,3,325.3728432,2743.24443080467,1.04259805724868,9.47485450139671e-07
3815066667,1160.548967,19.34248279,0.322374713,5.22e-05,737.9784521,81.67080721,88.62451548,81.63941064,0.262649869,0.368094652,0.31537226,81.65510892,62.09901185,110,209,0,60,3,213.7835416,1802.42611560367,1.05005301380867,0.000329451479886231
3815066668,1160.610667,19.34351111,0.322391852,0.00024144,737.9880462,150.6775732,161.2534643,150.3047356,-0.68932069,-0.438832929,-0.564076809,150.4911544,114.4490786,127,233,0,61,3,451.3563602,3805.42152580887,1.04567526967086,-0.000545578090387392
3815066668,1160.66618,19.34443633,0.322407272,-9.76e-05,737.986069,144.5277053,157.4985499,144.117502,0.787902053,0.864742754,0.826322404,144.3226037,109.757873,119,220,0,62,3,281.2284153,2371.05923305817,1.06189064996341,0.000346324547918914
3815066670,1163.410426,19.39017377,0.323169563,-8.39e-05,738.0419116,81.17670691,88.31961558,80.87792965,0.25466763,0.170386638,0.212527134,81.02731828,61.62157474,108,207,0,69,3,204.1508522,1721.21214184256,1.05140126658532,0.000300330366699801
3815066671,1164.384649,19.40641082,0.32344018,-6.82e-05,738.0623123,73.59185343,80.08312475,73.41636466,0.199632452,0.116827151,0.158229801,73.50410905,55.90014634,105,202,0,71,3,179.4380308,1512.85637063473,1.05255006837731,0.000338847584603814
3815066675,1168.497802,19.47496337,0.324582723,0.000177447,737.9855819,193.0209927,203.2308276,193.0050481,-1.238649531,-1.359257262,-1.298953397,193.0130204,146.7871147,111,211,0,77,3,316.1105386,2665.15320087756,1.0706764266203,-0.000570586487677979
3815066676,1168.7998,19.47999666,0.324666611,-0.000537814,738.4162718,113.7477281,123.0983628,113.2232968,1.508850047,1.238081294,1.37346567,113.4855124,86.30615126,109,207,0,82,3,163.370967,1377.39367234912,1.07825902987111,0.00126872593390603
3815066676,1168.852036,19.48086727,0.324681121,-0.000425299,738.1515028,65.86517365,71.51980886,65.74984438,0.213791013,0.02335046,0.118570737,65.80750902,50.0468536,112,212,0,83,3,232.7490677,1962.32598106087,1.0411038429308,0.000170851371631566
3815066676,1169.041826,19.48403043,0.32473384,0.000135066,737.9737447,79.47670583,87.14777056,79.43840217,-0.138014622,-0.349887439,-0.243951031,79.457554,60.42776321,90,183,0,85,3,52.0873947,439.152985297144,1.15320071144481,-2.54388427142813e-05
3815066677,1169.88822,19.498137,0.32496895,-6.78e-05,737.9755844,69.60336635,75.3486739,69.67188133,-0.15539163,0.058821947,-0.048284842,69.63762384,52.95967007,108,206,0,86,3,201.0589911,1695.14441394008,1.04684198129344,0.000155552596612756
3815066677,1170.263641,19.50439401,0.325073234,0.000137722,737.9654711,85.17359199,92.96512494,85.17337449,0.252193609,0.316836873,0.284515241,85.17348324,64.77474851,102,199,0,88,3,138.1461367,1164.72111320769,1.07121395580064,0.000574446935896103
3815066679,1172.375038,19.53958396,0.325659733,0.000223555,738.024989,90.94065839,98.10256732,90.99733296,-0.486456307,-0.314608399,-0.400532353,90.96899567,69.18225711,125,228,0,96,3,451.7602892,3808.82708347248,1.03376366445466,-0.000503445519321525
3815066680,1172.88232,19.54803867,0.325800644,0.000306588,737.9843591,90.16941841,97.22167771,89.83739925,-0.318046843,-0.085273003,-0.201659923,90.00340883,68.44792475,125,227,0,97,3,430.0282579,3625.60259169413,1.03447904783244,-0.000403428947286111
3815066681,1173.572881,19.55954802,0.325992467,0.000170013,737.9510149,81.08921188,88.04331233,81.02624311,0.007567372,0.248857599,0.128212485,81.05772749,61.64470107,103,200,0,98,3,164.3618865,1385.74819380523,1.06008477821986,0.000361798222535279
